id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
790.0,-0.38150548934936523,-0.6185871958732605,-0.3867563009262085,-0.5731638073921204,0.18116427958011627,-0.576175332069397,0.16928869485855103,-0.03307579085230827,-0.5972799062728882,0.3749626576900482,-1.6975202560424805,-0.6082847714424133,1.1352815628051758,-0.060370370745658875,-1.1505240201950073,0.47782281041145325,-2.359978675842285,0.29326775670051575,0.5208280682563782,0.5167793035507202,-0.2049684375524521,0.4470480680465698,0.28370922803878784,1.7657825946807861,1.0771619081497192,0.20569780468940735,-0.2551986277103424,-1.3874386548995972,-0.12622831761837006,-1.2390966415405273,-1.3542869091033936,-1.1935168504714966,-0.8178567886352539,2.1960513591766357,0.9927911162376404,0.4620877504348755,0.4893413782119751,-2.307291030883789,0.26080024242401123,1.4423067569732666,-1.180628776550293,2.0031063556671143,-0.0733795240521431,0.6807622313499451,-0.20190033316612244,-0.5718373656272888,-0.5330067873001099,-0.2710396349430084,0.30272728204727173,0.43882033228874207,0.34251102805137634,0.6414738893508911,-0.2847107946872711,1.1626931428909302,1.0616480112075806,0.38030076026916504,-1.050796389579773,-0.48422831296920776,0.7733566164970398,0.26738232374191284,-1.22837495803833,0.39745885133743286,-0.08690863102674484,0.5792839527130127
791.0,-1.1198318004608154,0.25520139932632446,-1.1876945495605469,-1.0566681623458862,1.0647753477096558,-0.4239029288291931,0.7917919754981995,0.404290109872818,-0.43475252389907837,0.25297555327415466,-0.7947165966033936,-0.6055703163146973,0.3190145194530487,-1.0270981788635254,-1.0786329507827759,1.0482012033462524,-1.8900350332260132,1.192322015762329,-0.3242001235485077,-0.2905965745449066,-0.6618744730949402,-0.18242867290973663,-0.051428381353616714,0.8189632296562195,0.260402113199234,0.4950198233127594,0.8074308037757874,-0.506301760673523,-0.7623785138130188,-0.5760295391082764,-1.0495275259017944,-0.36522671580314636,-0.20293724536895752,1.2992147207260132,1.02301025390625,0.6692672967910767,0.06270326673984528,-1.0350767374038696,-0.6535074710845947,0.7494498491287231,-1.0730146169662476,1.6869635581970215,-0.7669878005981445,0.43223294615745544,0.038223933428525925,1.123358130455017,0.1171865463256836,-0.47144874930381775,-0.8150750994682312,-0.8222686648368835,0.5609777569770813,1.1881351470947266,0.6555315852165222,1.2118072509765625,0.7661243081092834,-0.3607141673564911,-1.260266900062561,-0.27102965116500854,0.3413439691066742,-0.14872807264328003,-0.3988516926765442,-0.41650116443634033,-0.30769363045692444,0.08039338141679764
792.0,0.5889396071434021,0.19088055193424225,-1.2166104316711426,-0.21561090648174286,0.4823755919933319,0.19188101589679718,0.1398090273141861,-1.2580790519714355,-0.9439770579338074,-1.094925880432129,-0.520757257938385,0.30350399017333984,0.7573896050453186,-0.44381052255630493,-0.6239835619926453,0.9411656260490417,-0.014678419567644596,1.2013283967971802,0.9045342206954956,-0.027827735990285873,0.17101961374282837,-0.7932524681091309,-1.0335243940353394,0.5655364990234375,1.7924247980117798,0.6690820455551147,-1.9379290342330933,-0.4413986802101135,-0.051893576979637146,-0.0234154611825943,-1.2756189107894897,-1.0153234004974365,0.7631655335426331,2.248955488204956,-0.41581276059150696,1.2751028537750244,0.2560957670211792,-0.9086089134216309,0.26166507601737976,0.14750215411186218,-1.404213786125183,0.08418086171150208,0.9061782956123352,0.16772225499153137,-0.3937774896621704,0.7327132225036621,-0.004569180775433779,-0.2893208861351013,1.3370518684387207,0.3415038585662842,1.6773301362991333,1.2112191915512085,-0.0869511291384697,0.3509575426578522,-1.0549042224884033,-0.06281006336212158,-0.26432934403419495,-0.0392812117934227,-0.14285482466220856,0.8422366976737976,-0.6277819871902466,0.47716501355171204,0.6847877502441406,1.730863094329834
793.0,0.03623327612876892,0.787349283695221,-1.055203914642334,-0.06056610122323036,0.5677997469902039,0.23919786512851715,1.1172326803207397,-0.6961368322372437,0.10639116168022156,-0.5857877135276794,0.19714055955410004,-0.5410916209220886,0.38391679525375366,-0.5481891632080078,-1.053440809249878,0.8363359570503235,-0.2047480344772339,1.0590143203735352,0.7902278304100037,0.29545560479164124,-0.564701497554779,-0.38529136776924133,-1.8061985969543457,1.1160187721252441,0.5038597583770752,1.1211447715759277,-1.1471022367477417,-0.37537240982055664,0.4343537986278534,-0.6949048042297363,-0.23458437621593475,-0.0571666918694973,1.2101099491119385,0.9418668746948242,-0.11066590249538422,1.0690501928329468,-0.3931804299354553,-0.7947654724121094,-0.6883416175842285,-0.04009268805384636,-1.5967967510223389,-0.007663295138627291,0.17588911950588226,1.0776941776275635,-0.4433450698852539,0.39175960421562195,0.8892889618873596,-0.08025560528039932,1.0623432397842407,0.044619813561439514,1.2288599014282227,0.6833899021148682,0.6531862020492554,0.6804044842720032,0.1203223317861557,-0.3433774411678314,0.667180061340332,-0.31863823533058167,-0.46669453382492065,0.21220345795154572,-0.6608940958976746,0.8776130676269531,-0.02270078845322132,0.291903555393219
794.0,-0.0006956248544156551,1.0326519012451172,-1.114625334739685,-0.3089519441127777,0.5538017749786377,0.18020521104335785,0.7876691818237305,-1.1699485778808594,-0.7931159138679504,-1.091939091682434,-0.7130305767059326,-0.8224167227745056,0.4836253523826599,0.10610231012105942,-1.350695013999939,0.6683224439620972,0.012559114024043083,1.1267461776733398,0.29057446122169495,0.005162971094250679,-0.7456415891647339,-0.8691118955612183,-1.2807568311691284,0.0650053396821022,1.0194815397262573,0.8937100768089294,-1.2549341917037964,-0.19466809928417206,0.2508014142513275,-0.4802940785884857,-0.9937780499458313,0.6282771825790405,0.7819419503211975,1.0196651220321655,-0.34158775210380554,0.9244715571403503,0.5191140174865723,-0.7981334328651428,-0.5916155576705933,0.11684773117303848,-1.442511796951294,0.11354030668735504,0.8300389647483826,0.9513197541236877,0.3591512441635132,0.5937844514846802,0.46884360909461975,-0.4272533357143402,1.2072919607162476,0.13912583887577057,1.876373052597046,0.7824411988258362,0.8852542638778687,-0.22746171057224274,-0.24237772822380066,-0.1192162036895752,0.20804736018180847,-0.8024126291275024,-0.5744106769561768,1.053235650062561,-1.1040599346160889,0.9486226439476013,0.35502222180366516,0.21433885395526886
795.0,-0.22707043588161469,0.37154632806777954,-1.5088733434677124,0.10162205249071121,1.764865517616272,0.059981513768434525,0.5886132121086121,-0.6608892679214478,-0.16107504069805145,-0.749540388584137,-0.09890444576740265,-0.4317743182182312,1.1239413022994995,-0.39738941192626953,-0.7054818272590637,0.43195924162864685,0.30574285984039307,1.3767776489257812,0.9304941296577454,-0.1332673579454422,-0.71674644947052,-1.1600638628005981,-1.485640525817871,0.9687061309814453,1.0388339757919312,0.259697824716568,-1.2216678857803345,0.1262630820274353,-0.12443233281373978,-0.14686687290668488,-0.1733262985944748,-0.15854810178279877,0.9464623928070068,1.7010607719421387,0.03684054687619209,0.5108714699745178,-0.6741371750831604,-0.728084146976471,-0.38837507367134094,-0.3735322058200836,-2.0663299560546875,-0.22097738087177277,0.2533867657184601,0.5494580864906311,-0.3096287250518799,1.082228422164917,-0.2207019329071045,-0.20834143459796906,0.8601702451705933,-0.12559977173805237,1.2500193119049072,0.922842264175415,0.8361351490020752,0.052322130650281906,-0.035478297621011734,-0.9813569784164429,0.22792044281959534,-0.1698193997144699,-0.5993146896362305,0.7430863380432129,-0.7503930926322937,0.643373429775238,-0.4632282853126526,1.015807032585144
796.0,0.06244993954896927,-0.31855377554893494,-0.8376718759536743,-0.8090254068374634,1.567194938659668,-0.4523233473300934,0.2625439465045929,-1.1914970874786377,1.4446275234222412,-0.24659715592861176,-1.719204306602478,-0.4656171202659607,0.7930983304977417,-0.47328630089759827,-0.8815222978591919,0.4570630192756653,0.3201828598976135,-0.36798977851867676,-0.9425454139709473,-0.7231213450431824,-1.2168673276901245,-0.5861338973045349,-0.08109741657972336,0.5435855984687805,0.8466358780860901,0.4496844410896301,-0.8789639472961426,-0.17519141733646393,0.09957591444253922,1.022383213043213,-0.38582488894462585,0.5204781889915466,0.2140856385231018,1.3679214715957642,0.7832525968551636,-0.41892439126968384,-0.7946685552597046,-0.20186296105384827,0.18650703132152557,0.5331249833106995,-0.8509701490402222,0.03633517026901245,0.2686612010002136,-0.13165941834449768,0.2790363132953644,0.7054123878479004,0.127248153090477,0.4591033160686493,-0.20785006880760193,-1.5640212297439575,0.5154416561126709,0.961503803730011,1.2486686706542969,-0.15397770702838898,-0.0033693136647343636,-0.594056248664856,-0.8650935888290405,-1.1729487180709839,0.9667847156524658,0.2738741636276245,-1.0225110054016113,0.7257516384124756,-0.10190210491418839,1.2875856161117554
797.0,-0.9810557961463928,0.516921877861023,-0.8552901148796082,-0.8429160714149475,1.483920931816101,0.6663543581962585,-0.06065886467695236,-0.7205135822296143,-0.23020906746387482,0.2581930458545685,-1.428343653678894,-1.412428855895996,0.4137663245201111,-0.7043437361717224,-0.6713839173316956,0.4801922142505646,-1.3656893968582153,1.0196864604949951,-0.3064599633216858,-0.5175057053565979,0.02168935164809227,-1.1446200609207153,-1.1430927515029907,-0.7209140062332153,-0.46764492988586426,0.770733654499054,0.08641693741083145,0.05138033255934715,-0.4112914800643921,-0.9365233778953552,-0.2262457013130188,-0.34094271063804626,-0.009167427197098732,1.3272064924240112,0.024648061022162437,0.8151839375495911,0.1533876359462738,0.2587125301361084,-0.551470160484314,0.30539634823799133,-1.0919990539550781,1.321893334388733,-0.8548676371574402,0.6495547294616699,-0.38914966583251953,0.6300081610679626,0.7731034159660339,-1.0365543365478516,-0.5992901921272278,-0.2142992466688156,0.25642165541648865,0.6437011361122131,0.321613073348999,0.7980523109436035,-0.12292562425136566,-1.8289419412612915,-0.5487969517707825,-0.9016709327697754,1.0550040006637573,1.2982558012008667,-0.9677321314811707,0.09579230099916458,-0.07033062726259232,-0.1720566600561142
798.0,-0.5014820694923401,0.1266825795173645,-1.4789010286331177,-0.5418456196784973,1.2957154512405396,0.8305012583732605,0.2066674679517746,-0.7318786382675171,-0.35188594460487366,0.2915908396244049,-1.8617950677871704,-0.3157426416873932,0.7367200255393982,-0.5936598777770996,-0.47106271982192993,0.32477903366088867,-1.3308967351913452,1.2811557054519653,-0.6063695549964905,-0.21690376102924347,-0.27921903133392334,-0.10222707688808441,-1.2312620878219604,-0.8523668646812439,0.4173898696899414,0.2819908559322357,0.3420450687408447,0.39109206199645996,-0.4019363224506378,-0.9864664673805237,-0.654185950756073,-0.9833263158798218,-0.5041218400001526,1.7006813287734985,0.6531364917755127,0.4976472556591034,0.36579135060310364,0.09902141988277435,-0.8106857538223267,0.32660961151123047,-1.0070304870605469,1.32655930519104,-0.36832135915756226,-0.4458780884742737,-0.7357031106948853,0.5250346064567566,0.5757648944854736,-0.858389139175415,-0.6761079430580139,-0.46544864773750305,0.6005333065986633,0.32297471165657043,0.6154590249061584,-0.23369498550891876,-0.00847719144076109,-1.7302998304367065,-1.4125514030456543,-0.41468214988708496,0.7563450932502747,0.9911590218544006,-0.9736937284469604,0.13439032435417175,0.3664693236351013,0.42933133244514465
799.0,-1.3832582235336304,0.6700239181518555,-0.7507588863372803,-0.18637637794017792,1.1590023040771484,1.3527387380599976,0.385717511177063,-0.36852240562438965,-0.0035924017429351807,0.31670206785202026,-1.386616587638855,-0.9583578705787659,-0.06440825015306473,-0.5896222591400146,-0.1319103240966797,0.1566474437713623,-1.8388029336929321,0.7396504282951355,-0.333509236574173,-0.7907010912895203,-1.0440099239349365,-0.9308333992958069,-0.9223939180374146,-0.879921555519104,0.483799546957016,-0.008278021588921547,0.3292071521282196,0.3037931025028229,-0.19856156408786774,-0.6667611002922058,-0.9009567499160767,-0.8414455056190491,0.47608304023742676,1.0572108030319214,0.02779519371688366,0.3001827895641327,0.4886118769645691,-0.40863266587257385,-1.0410373210906982,-0.02229783684015274,-1.3482708930969238,1.2859206199645996,-1.0030878782272339,0.12541599571704865,0.045590586960315704,0.46256962418556213,0.33610740303993225,-0.5459415912628174,-0.1804383248090744,0.0975281149148941,0.40683281421661377,0.934311032295227,1.458122968673706,0.5307181477546692,-0.3197172284126282,-1.7137523889541626,-1.431451678276062,-0.06622835993766785,0.8538087606430054,1.221260666847229,-1.1798378229141235,-0.16213473677635193,0.623245120048523,0.15949054062366486
800.0,-1.0511415004730225,-0.8113203048706055,-0.011325931176543236,-0.518717885017395,0.9332958459854126,0.6281862854957581,-0.4128234088420868,-0.7229687571525574,1.134963035583496,-0.27992522716522217,-1.5882198810577393,-0.764809787273407,-0.18298599123954773,-0.8383261561393738,-1.0496326684951782,-0.6088488698005676,-0.8129444122314453,0.4331604242324829,-0.06208805367350578,-0.27202916145324707,-1.9089081287384033,-1.149183988571167,0.23008491098880768,0.4365960359573364,0.163689523935318,0.071904756128788,-0.3588225543498993,-0.9448068141937256,-0.10739054530858994,0.0905752032995224,0.8189472556114197,-0.7238374352455139,0.8967036008834839,0.7481740713119507,0.3352559506893158,1.1087639331817627,-0.4329650402069092,-1.270414113998413,-0.481986939907074,1.1448904275894165,-0.27679210901260376,0.31268683075904846,0.9081190824508667,0.4355207085609436,-0.26016098260879517,1.0605833530426025,-1.108634114265442,0.4350287616252899,0.3815859258174896,-0.46550989151000977,-0.5873997211456299,1.1126714944839478,1.3440535068511963,0.7861111760139465,0.4520312249660492,-0.18569399416446686,0.1407742202281952,-0.3084813952445984,0.003350399434566498,0.3650675415992737,-0.9682776927947998,1.0057646036148071,0.2724262475967407,0.5073969960212708
801.0,0.23400025069713593,0.08540097624063492,-0.49157875776290894,0.5653526186943054,0.5068801045417786,-0.4616945683956146,0.12592685222625732,0.31195196509361267,0.9296342134475708,-0.8648107647895813,0.02668587863445282,-0.6612984538078308,0.563880205154419,0.06959914416074753,-2.4109418392181396,1.4721431732177734,-0.6147149205207825,0.5581114292144775,-1.456436038017273,0.15979911386966705,0.028354499489068985,-0.2694985568523407,-0.16023412346839905,0.902190089225769,1.234374761581421,0.8773168325424194,-1.0850353240966797,-0.9330508708953857,0.1596323698759079,-0.030727418139576912,-0.6795030236244202,-0.3559030294418335,0.0940818265080452,0.36370909214019775,0.9606931805610657,0.5997804999351501,-0.13936994969844818,-0.6022047996520996,-1.5929968357086182,0.24163837730884552,0.057721931487321854,0.42819613218307495,-0.5579608678817749,0.03249554708600044,-1.0316050052642822,0.22912834584712982,0.15441931784152985,-1.3495681285858154,-0.13667070865631104,-0.31734979152679443,0.8169363737106323,0.534239649772644,-0.8420846462249756,-0.09953819960355759,1.3928706645965576,-0.32166993618011475,-0.9063599705696106,-0.8203972578048706,0.728303849697113,0.124716617166996,-1.073081612586975,1.1179603338241577,1.7586802244186401,0.07125063985586166
802.0,-0.38890552520751953,0.8574119210243225,0.008859817869961262,-0.3222028315067291,1.1245906352996826,0.02309263125061989,-0.20419952273368835,-0.45556265115737915,0.7487500905990601,-0.17262554168701172,-0.5113615393638611,-0.08768428862094879,1.069280743598938,-1.4889260530471802,-1.427674412727356,0.2362831085920334,-0.29470476508140564,-0.08648709952831268,-0.13074132800102234,-0.6155207753181458,0.2051769495010376,-0.6869608759880066,-0.4202912151813507,0.6661605834960938,2.118745803833008,0.8699484467506409,-0.1406717747449875,0.3268277645111084,1.602502703666687,-0.2870810925960541,-0.7814152836799622,-0.6850771307945251,0.5591564774513245,1.9517602920532227,0.6664475202560425,0.23121075332164764,-0.6687725186347961,0.6392920613288879,-0.6174755692481995,0.7082102298736572,-0.4146902561187744,1.1828739643096924,-0.23349419236183167,1.5682803392410278,-0.16590262949466705,0.8458229303359985,-0.025861697271466255,-0.3738194406032562,-0.18158094584941864,0.21138617396354675,1.234758973121643,-0.29994234442710876,0.21206124126911163,0.5571058988571167,0.6887632012367249,-0.1935615986585617,-0.413524329662323,-0.8679367899894714,-0.3078134059906006,0.6149884462356567,-0.044292133301496506,1.3126109838485718,0.6653291583061218,0.8554179668426514
803.0,-0.2504556179046631,0.3248830735683441,-0.6370616555213928,-0.30924201011657715,0.6466442942619324,0.194656103849411,0.6880888938903809,-0.7430057525634766,1.5055232048034668,-0.2098471075296402,-1.1855357885360718,-0.7905979156494141,0.6936540007591248,0.24150079488754272,-0.527931809425354,-0.027435418218374252,-0.41828304529190063,0.08170212060213089,-0.1712733954191208,0.10577143728733063,-0.6221896409988403,-0.631120502948761,-0.765967071056366,0.43317514657974243,0.2140737920999527,0.8964594006538391,-0.47224536538124084,0.1489797681570053,0.123963363468647,-0.7903857231140137,-0.44217759370803833,-1.6645638942718506,-0.16011658310890198,0.4552833139896393,-0.18922826647758484,0.8083798885345459,-0.7106854319572449,-0.30354827642440796,-0.573453426361084,0.2947385609149933,-1.1519875526428223,0.44011861085891724,0.8120001554489136,0.4459172189235687,-0.007148629520088434,0.18130984902381897,0.5785884857177734,-0.2591237723827362,-0.14913888275623322,-0.059589408338069916,0.0568399541079998,0.08337770402431488,0.9772047996520996,0.4742528796195984,0.23918642103672028,-1.1671206951141357,-0.03235533833503723,-0.9289681315422058,0.7192182540893555,0.40406209230422974,-0.7445317506790161,1.0019742250442505,0.5115823745727539,0.9234524965286255
